meanNodeDegreeStart,clusteringCStart,CosineStart,BetweenessStart,ModularityStart,meanNodeDegreeEnd,clusteringCEnd,CosineEnd,BetweenessEnd,ModularityEnd,RunTime,Pb,Pn,Pr
33.86666666666667,0.5566657151013417,0.047778439528494435,33.822222222222216,0.05350843071937561,65.11111111111111,0.5707746227022388,0.4253782317479643,0.09902919702710927,0.6041166557224278,0.10264637525799723,18.755555555555556,0.0,500, 1.0, 0.45979171872503, 0.699947123681266, 0.099962341453546, 0.175007134729584
33.86666666666667,0.5584970111016225,0.5795060852426943,33.37777777777777,0.07115058600902557,64.6,0.5676886960233336,0.38587362500920624,0.13382747515951618,0.6071206134720163,0.06719482989510017,18.666666666666664,0.05724223703145981,500, 1.0, 0.460042178451845, 0.699945863252139, 0.100030978084879, 0.174995232881053
33.86666666666667,0.5683242791475136,0.0,34.88888888888889,0.0363769493997097,67.4888888888889,0.5650611071171819,0.41627036484768787,0.10629959450514044,0.6169318229197303,0.08600629573580353,18.84444444444444,0.0,500, 1.0, 0.46, 0.7, 0.100013258252147, 0.175013258252147
33.86666666666667,0.5657263751763046,0.26420969566808894,31.244444444444444,0.03783303126692772,64.44444444444444,0.5512000601911068,0.41813295635373543,0.10175030864525623,0.6369907428829839,0.05346983894177967,19.333333333333332,0.0,500, 1.0, 0.459965269830392, 0.700048920258563, 0.100003015802923, 0.174995696099602
33.86666666666667,0.5632495716733296,0.13343624904102908,35.288888888888884,0.04910191148519516,62.13333333333333,0.5396376423820809,0.4361212920354942,0.1163283220866173,0.6283890873184813,0.07878515152820953,19.51111111111111,0.0,500, 1.0, 0.460009693700257, 0.699980335828877, 0.0999964318091137, 0.174999490349883
33.86666666666667,0.5695299384443201,0.37578364621871463,34.888888888888886,0.04477420076727867,67.5111111111111,0.5690651073236825,0.47273937432321966,0.1115694852848828,0.5770982079852985,0.09851569430073238,18.711111111111112,0.050066232681274414,500, 1.0, 0.460007290255451, 0.700010995016219, 0.100005067584665, 0.174996139152023
33.86666666666667,0.5577299412915852,0.0,31.688888888888886,0.07445090264081955,65.68888888888888,0.5814553826833182,0.44705910634137525,0.09679709367389511,0.5873361537866585,0.08806076614737163,18.53333333333333,0.0,500, 1.0, 0.460022735623576, 0.700007131733288, 0.100001084980141, 0.175000331438936
33.86666666666667,0.5592430447676882,0.19378406659985498,33.644444444444446,0.04657720774412155,63.28888888888889,0.5471727105101414,0.4065351795027655,0.1000768936112139,0.6350026870797284,0.08568989411470347,19.644444444444442,0.014848282560706139,500, 1.0, 0.459988052562169, 0.699999358025727, 0.10000699369177, 0.174993485031401
33.86666666666667,0.5643648763853367,0.5696577430335038,34.577777777777776,0.038184259086847305,68.42222222222222,0.5684232744670372,0.41647066059265425,0.11793762429809743,0.5925219020094034,0.10324709669418014,18.577777777777776,0.0,500, 1.0, 0.460019011628472, 0.700024851677031, 0.100003154615672, 0.175000929221181
33.86666666666667,0.5650699448919033,0.35227959422411853,34.0,0.04522460326552391,62.82222222222222,0.5531221582297666,0.4505145746034618,0.11734671703001412,0.6049630273038854,0.06657078193690943,19.466666666666665,0.031499434262514114,500, 1.0, 0.459996356581489, 0.700026198892525, 0.100000486654412, 0.174998063158448
33.86666666666667,0.559322033898305,0.35073928015871675,32.08888888888889,0.04302012920379639,64.0,0.5400047018258757,0.38477952430012236,0.10318964466989845,0.6356887828518297,0.08376453145995363,19.866666666666667,0.0,500, 1.0, 0.460013280709314, 0.700016504521091, 0.100007689991646, 0.174995032867566
33.86666666666667,0.5591993185689949,0.2426813358485377,33.28888888888889,0.06610353291034698,70.88888888888889,0.5659492861708928,0.41193467594702426,0.1067011079804673,0.6297227076943639,0.08239922600994551,18.666666666666668,0.0,500, 1.0, 0.460009624404028, 0.700011924726476, 0.100003991416671, 0.174994801485217
33.86666666666667,0.5642395276918751,0.20218340673405852,34.75555555555556,0.03599783405661583,66.71111111111111,0.5738831615120275,0.4564021561235386,0.10521474502865362,0.5906640863790125,0.09238536963543623,18.799999999999997,0.012236829847097397,500, 1.0, 0.460006674102163, 0.700005347451165, 0.100004720731352, 0.174996839580853
33.86666666666667,0.56057582668187,0.2636124530892439,34.4,0.03992532938718796,65.75555555555556,0.567882581480682,0.4434641249432947,0.1038883760618303,0.6075352849441458,0.07265519357272877,18.88888888888889,0.0,500, 1.0, 0.460007008211041, 0.700010569642528, 0.100005384464093, 0.174996801453437
33.86666666666667,0.5622842347525892,0.36504563355647013,35.599999999999994,0.04729593172669411,64.82222222222222,0.5622392974753019,0.4510831049855623,0.06903643738256848,0.5798464292549451,0.09124360658005472,19.066666666666666,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5702479338842975,0.0,32.08888888888889,0.03582519292831421,69.91111111111111,0.5711038499786901,0.40890306523554154,0.1092868105875312,0.6208594748394463,0.08475634643855473,18.666666666666668,0.03453213721513748,500, 1.0, 0.460007359081507, 0.700013177682516, 0.100004358129501, 0.174996319603933
33.86666666666667,0.5620166141506732,0.20060679316195576,30.133333333333333,0.045630693435668945,69.22222222222223,0.5679891730180212,0.438467512629634,0.11053451805121954,0.6115062154788591,0.06712548875435144,18.666666666666664,0.0,500, 1.0, 0.460006040154836, 0.70001047637162, 0.100004807923556, 0.174995493217539
33.86666666666667,0.5640383813099707,0.0,33.06666666666667,0.053298044949769974,69.73333333333333,0.5802253166328458,0.44661793194844196,0.07612055075295034,0.5967079208671927,0.07985344556619303,18.488888888888887,0.06309410184621811,500, 1.0, 0.460004976662459, 0.700012186326809, 0.100004782997969, 0.174996318956485
33.86666666666667,0.5605952210616684,0.6122368011234177,34.48888888888889,0.04656006395816803,62.84444444444444,0.5389585117147973,0.4462908463276331,0.12692588796443635,0.6246716719466253,0.061724764299660194,19.77777777777778,0.0,500, 1.0, 0.46000532084212, 0.700012290183535, 0.100004489421888, 0.174996112209571
33.86666666666667,0.567983367983368,0.0,34.8,0.035745181143283844,67.6,0.5702953466959416,0.4222419329338954,0.09751699922559834,0.596735706825922,0.08229556937498887,18.577777777777776,0.015532540157437325,500, 1.0, 0.460005906312405, 0.700011414812458, 0.100004663643182, 0.174996072743898
33.86666666666667,0.5635077793493635,0.17693034738587657,30.488888888888887,0.05050434172153473,67.91111111111111,0.558664992985306,0.41573194956967946,0.09915276909800412,0.6017739453776999,0.06555699595197681,19.155555555555555,0.0,500, 1.0, 0.460005534370505, 0.700012128265876, 0.100004597811907, 0.17499602999709
33.86666666666667,0.5608956075299487,0.3222011162644132,33.77777777777778,0.06663872301578522,63.31111111111111,0.5616279069767441,0.4346633366543614,0.12429744236193774,0.593523126535382,0.09662094134348789,18.977777777777778,0.0,500, 1.0, 0.460005498074939, 0.700011840992942, 0.100004651345451, 0.174996008582042
33.86666666666667,0.5617834394904458,0.21987736577384168,30.97777777777778,0.045313216745853424,71.8,0.5921887390959556,0.4428272145056981,0.1023442100586711,0.5833609149721927,0.10138345351834176,17.733333333333334,0.0,500, 1.0, 0.460005558613918, 0.70001181529348, 0.100004549759047, 0.17499600993501
33.86666666666667,0.5622067396559078,0.07168982393352673,30.977777777777774,0.046195343136787415,68.24444444444444,0.5506258795644767,0.4247164291580507,0.10195292220443648,0.6125164116597516,0.07512357289970589,19.155555555555555,0.0,500, 1.0, 0.460005681765874, 0.700011999218798, 0.100004652952546, 0.174996089861325
33.86666666666667,0.5676686521678903,0.413802944301184,30.53333333333333,0.048285018652677536,66.33333333333333,0.5636593905982269,0.47450783403922764,0.09934350947270143,0.5879964477648543,0.10284489560432303,19.333333333333332,0.0,500, 1.0, 0.460005485294255, 0.700011878691315, 0.100004615195668, 0.174996079786833
33.86666666666667,0.5639194400799886,0.26933615878091544,35.06666666666666,0.03610143065452576,65.0,0.5713883809255873,0.4161309553272212,0.11625454815599992,0.6314001402566309,0.07646733681813225,18.53333333333333,0.0,500, 1.0, 0.460005617540808, 0.70001193108315, 0.100004595869867, 0.174996063911887
33.86666666666667,0.5677025527192009,0.0,33.15555555555555,0.04350084811449051,63.111111111111114,0.5607497407023263,0.41382146861898184,0.0935673478113998,0.6080361354140205,0.08899252353889514,19.2,0.042484037578105927,500, 1.0, 0.460005572666186, 0.700011914854177, 0.100004619635613, 0.174996053226338
33.86666666666667,0.5555237550085862,0.1719236086265224,34.13333333333333,0.06663872301578522,67.91111111111111,0.5499036037372089,0.4227198926152029,0.09837479352292804,0.5844770151646044,0.06827116846335951,19.155555555555555,0.0,500, 1.0, 0.460005559548858, 0.700011918491328, 0.100004599498677, 0.174996056740152
33.86666666666667,0.5625,0.27427920121894067,32.17777777777778,0.04671306908130646,63.71111111111111,0.5398878155188532,0.41008772901907337,0.1044476113969328,0.6150005971593899,0.07284338073897684,19.82222222222222,0.0,500, 1.0, 0.460005570675861, 0.70001187503608, 0.100004602609982, 0.174996059143499
33.86666666666667,0.5568020448736154,0.5066275936822355,33.511111111111106,0.04721834510564804,64.11111111111111,0.5529517800811177,0.41615370741845104,0.08636306458950276,0.6106327593617374,0.08173968083411558,19.333333333333332,0.0,500, 1.0, 0.460005589060687, 0.700011897193595, 0.100004603366681, 0.174996051841363
33.86666666666667,0.5635174620843189,0.17556172079419585,32.84444444444444,0.04583664983510971,67.75555555555556,0.5554817275747508,0.4196910785743615,0.1192202573102858,0.6058428026964641,0.07727741241450889,19.11111111111111,0.019513702020049095,500, 1.0, 0.460005573110041, 0.70001191005548, 0.100004604503956, 0.174996063603772
33.86666666666667,0.5635714285714286,0.454113766144885,35.55555555555556,0.04673172906041145,66.2,0.5672868887927304,0.42863060872250436,0.10469145138578065,0.6199154866277308,0.09629386130112834,18.844444444444445,0.0,500, 1.0, 0.460005571458718, 0.700011890736506, 0.100004596745101, 0.174996052613614
33.86666666666667,0.5703135888501742,0.15300774894579097,34.22222222222222,0.035734109580516815,63.37777777777778,0.5487037314551176,0.4156348184491589,0.10659999945302616,0.6231538209535961,0.0569413812366348,19.333333333333332,0.0,500, 1.0, 0.460005558401964, 0.700011902304453, 0.100004604977071, 0.174996052122303
33.86666666666667,0.5606641123882503,0.16850834320114555,33.77777777777778,0.04694144055247307,61.77777777777778,0.5488333206658053,0.42460067743796515,0.1112072434322003,0.6280889573726178,0.08159101005011979,19.466666666666665,0.0,500, 1.0, 0.460005578657892, 0.700011901956151, 0.100004598822772, 0.174996058034807
33.86666666666667,0.5590088799770839,0.14836207401573762,30.755555555555553,0.05175206810235977,67.91111111111111,0.5716878402903811,0.44258842673074705,0.09141327202429714,0.5895265166688939,0.1118992537166745,18.444444444444443,0.0,500, 1.0, 0.460005572863945, 0.700011900692575, 0.100004603732757, 0.174996056942747
33.86666666666667,0.561628398365967,0.41947062237889365,33.6,0.05467059463262558,64.91111111111111,0.5646878646441074,0.409001017298965,0.10811043533895122,0.6305915799024729,0.07324014872579204,19.022222222222222,0.0,500, 1.0, 0.460005567941835, 0.700011898801573, 0.100004601127979, 0.174996058133304
33.86666666666667,0.56442417331813,0.43412157106222965,35.15555555555555,0.04639209806919098,67.06666666666666,0.5565801121274713,0.4365745824228176,0.09014756543300954,0.598627379459628,0.0940636406471606,19.11111111111111,0.0,500, 1.0, 0.460005574503395, 0.700011898926517, 0.100004602105864, 0.174996056804249
33.86666666666667,0.5615594094883187,0.33835101448341626,30.444444444444446,0.04810163751244545,69.62222222222222,0.5512967638283223,0.39689248551155837,0.11157352761904221,0.6248565899535743,0.09906287588393177,19.599999999999998,0.02597038447856903,500, 1.0, 0.460005572369081, 0.700011899635522, 0.100004601482099, 0.174996057885315
33.86666666666667,0.5615340583858043,0.32830500412030417,35.6,0.03644481301307678,65.22222222222223,0.5520509515505345,0.40561567793520203,0.10432266737372702,0.6163318643009963,0.05366365475494068,19.466666666666665,0.0,500, 1.0, 0.460005573106923, 0.700011901527362, 0.100004601901353, 0.174996057176899
33.86666666666667,0.5568425568425568,0.290388355182154,34.31111111111111,0.04739811271429062,65.33333333333333,0.5586251903415271,0.44162080675270154,0.12510741350196639,0.6291789979880041,0.10061076139783169,18.88888888888889,0.0,500, 1.0, 0.460005571006943, 0.700011898325027, 0.100004601948437, 0.174996056922431
33.86666666666667,0.560033941450997,0.25903795090004067,33.333333333333336,0.07059288024902344,63.888888888888886,0.5510387087131968,0.4152084451911665,0.10163237437060656,0.6423850979752653,0.06382933546130713,19.288888888888888,0.04742895066738129,500, 1.0, 0.460005572743198, 0.700011898280808, 0.100004601443706, 0.174996056881474
33.86666666666667,0.562865090403338,0.39405520311955033,30.22222222222222,0.04808159917593002,71.04444444444445,0.5795708386922087,0.4256112733981549,0.11168266657724124,0.5918685463375692,0.08488177580671591,18.0,0.0,500, 1.0, 0.460005572671014, 0.700011897634351, 0.100004602516397, 0.174996057593931
33.86666666666667,0.5635428253615128,0.0,29.555555555555557,0.05100589245557785,65.22222222222223,0.5504587155963303,0.43844954188197816,0.11813175143552716,0.5882299076247595,0.07223684657795078,19.68888888888889,0.029845384880900383,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5587269872984159,0.3877682348442357,30.399999999999995,0.051463037729263306,69.84444444444445,0.5705625264345129,0.45330459992334,0.12055058990234915,0.6153073636803981,0.11707264930785155,18.53333333333333,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5667601683029453,0.4006683379765067,35.37777777777777,0.03599783405661583,68.57777777777778,0.5771611526147279,0.47363134225137804,0.10310359331819635,0.5625094682946845,0.11424364471115651,18.711111111111112,0.019401662051677704,500, 1.0, 0.50600613017451, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5626055149127743,0.5192342267469869,34.4,0.04933866858482361,60.77777777777778,0.522960875331565,0.3942210696516076,0.13905918388219793,0.6244377147787435,0.11858238080553227,20.53333333333333,0.0,500, 1.0, 0.414005015597326, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5661331086773378,0.4500182271775281,33.91111111111111,0.047168418765068054,67.84444444444445,0.5650233897085283,0.4140067759964405,0.09278421192539521,0.6059096589624148,0.07185903971322215,18.8,0.0,500, 1.0, 0.483005851530214, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5608334547573948,0.3081794779455059,35.64444444444444,0.04219125211238861,67.86666666666666,0.5654259126700072,0.37476431478568584,0.10447478290555322,0.6341280141703409,0.11528856001744944,18.8,0.0,500, 1.0, 0.437005294241622, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5586922079792597,0.24687005711339433,31.15555555555556,0.06717133522033691,67.31111111111112,0.5731968743517046,0.4448423159564199,0.07850933984173714,0.6005686682043837,0.07112020422467001,18.266666666666666,0.0,500, 1.0, 0.471505712208066, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5563746747614917,0.30456668608517623,30.488888888888887,0.04346409812569618,65.82222222222222,0.5650915406324626,0.39922800658933505,0.1464179221187547,0.5958590245602129,0.10520408533173149,18.88888888888889,0.04084107279777527,500, 1.0, 0.44850543356377, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5637871853546911,0.28963222417517426,30.977777777777778,0.046026311814785004,65.71111111111111,0.5553191489361702,0.4218168793439257,0.10280545536846697,0.6293608290287657,0.07609937073253888,19.555555555555554,0.0,500, 1.0, 0.465755642546992, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5625,0.38859735670834505,35.73333333333333,0.037216201424598694,66.28888888888889,0.5619510104977505,0.43660438372746296,0.0616344217219006,0.6031709141602106,0.10424773294889653,18.755555555555556,0.0,500, 1.0, 0.454255503224844, 0.700011899119064, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5625,0.1247213932210756,32.08888888888889,0.06890607625246048,70.17777777777778,0.5876513797895573,0.3985448705179476,0.08916188896288538,0.6474502800423759,0.060286097138169605,17.77777777777778,0.0,500, 1.0, 0.460005572885918, 0.770013089030971, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5616477272727273,0.38379830598138265,31.6,0.03600889444351196,61.53333333333333,0.53159238817036,0.41948128500027565,0.11427320843237741,0.5719544950855942,0.0981815691110936,20.488888888888887,0.0,500, 1.0, 0.460005572885918, 0.630010709207158, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5618039323525368,0.0,32.48888888888889,0.04459170997142792,64.35555555555555,0.5690572462226006,0.4084635114011344,0.09605809873898095,0.6260158878545752,0.0793870940242799,18.666666666666668,0.0,500, 1.0, 0.460005572885918, 0.735012494075017, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5614632071458954,0.31156172273035576,34.355555555555554,0.05274917185306549,67.66666666666667,0.5657525372489743,0.4098305843966208,0.10227185500452322,0.6199847165783539,0.07401967582284423,18.8,0.0,500, 1.0, 0.460005572885918, 0.665011304163111, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5620427485296228,0.17651040295193463,30.31111111111111,0.06717133522033691,68.64444444444445,0.5745755577381788,0.4517992197810631,0.10367849532952206,0.5954215562244205,0.09162977812977116,18.444444444444443,0.0,500, 1.0, 0.460005572885918, 0.717512196597041, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5638741198448053,0.3660085574832143,35.15555555555555,0.03619437664747238,65.35555555555555,0.5639032815198618,0.36829843723426814,0.10908217832747828,0.6431210180901583,0.07430568642025534,18.844444444444445,0.0,500, 1.0, 0.460005572885918, 0.682511601641087, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5571551972358192,0.3653694134908366,34.31111111111111,0.06717133522033691,64.02222222222223,0.5601045946955547,0.41626152038748004,0.09163711367762795,0.6124984755814236,0.08774460323162314,19.333333333333332,0.025712203234434128,500, 1.0, 0.460005572885918, 0.708762047858052, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5551147633890621,0.2106596367048961,32.93333333333333,0.05162641778588295,63.71111111111111,0.5469575200918485,0.42499125792082465,0.09004762994546889,0.5816740710409012,0.0909534335796512,19.599999999999998,0.0,500, 1.0, 0.460005572885918, 0.691261750380076, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5587897906509894,0.5125400437551887,31.15555555555555,0.045440252870321274,70.42222222222222,0.5676312968917471,0.4498082454012763,0.11563680908696576,0.6227616694074398,0.0999827285496985,18.8,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.192495663091249
33.86666666666667,0.5637065637065637,0.27677776579748187,34.31111111111111,0.03610143065452576,61.71111111111111,0.5401758173966688,0.40700998062179045,0.07760834506567012,0.6029687454557132,0.0725580714268412,19.688888888888886,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.157496451620113
33.86666666666667,0.5611356826936795,0.3994571412874189,34.22222222222222,0.06663872301578522,68.28888888888889,0.5637339055793992,0.455568127930329,0.11323106517634893,0.6012208153601976,0.0931976724060585,18.711111111111112,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.183745860223465
33.86666666666667,0.5569510610653963,0.14324824749733536,33.599999999999994,0.07225879281759262,70.04444444444445,0.5655220742817099,0.44733562806632954,0.09938018076774421,0.6294169872784234,0.08766830743279148,18.444444444444443,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.166246254487897
33.86666666666667,0.5679389312977099,0.0,33.95555555555555,0.0432174876332283,63.355555555555554,0.5498908050304993,0.41267004390381357,0.1143407231706527,0.6123110100061327,0.07025177591322272,19.377777777777776,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.179370958789573
33.86666666666667,0.5666666666666667,0.2742742708813898,31.155555555555555,0.0467541329562664,65.82222222222222,0.5482943507654052,0.4112472246689224,0.11036649291002372,0.5983064943803276,0.08320876383931068,19.822222222222223,0.0653587207198143,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.170621155921789
33.86666666666667,0.560961810466761,0.30877011359723183,34.711111111111116,0.04765034466981888,63.266666666666666,0.532932235592147,0.421675021660554,0.08425820946766585,0.6048759411850879,0.08038217532432831,19.955555555555556,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.177183508072627
33.86666666666667,0.5534438410974564,0.06317189560040068,29.866666666666664,0.051995936781167984,63.77777777777778,0.5462598425196851,0.44636193209028646,0.10683672213396668,0.6001011182289802,0.07137519712813455,19.42222222222222,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.100004601965773, 0.172808606638735
33.86666666666667,0.562580093976933,0.14509525002200233,34.666666666666664,0.05106949433684349,67.66666666666667,0.5530765073728093,0.4171192669337232,0.11952263485766582,0.6139258822793681,0.07884188837834695,19.733333333333334,0.05039480701088905,500, 1.0, 0.460005572885918, 0.700011899119064, 0.110005062162351, 0.174996057355681
33.86666666666667,0.5679166666666666,0.0,30.044444444444444,0.050846029072999954,61.86666666666667,0.5424535664117371,0.4257979165342964,0.10355832005533824,0.5997750040697545,0.0760005517328112,19.822222222222223,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.090004141769196, 0.174996057355681
33.86666666666667,0.5621481160675618,0.4307255594440686,32.17777777777778,0.04268050566315651,67.86666666666666,0.5510066105769231,0.44868729283898257,0.096667256584992,0.5816261906354238,0.10467580651944337,19.377777777777776,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.105004832064062, 0.174996057355681
33.86666666666667,0.5598351335986356,0.3239695482936233,30.977777777777778,0.05259041115641594,63.75555555555555,0.5601424522130969,0.43663277104682124,0.11639401345811788,0.6097133210986246,0.08469029968339303,18.933333333333334,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.0950043718674847, 0.174996057355681
33.86666666666667,0.5549157909889161,0.19174124721184263,34.266666666666666,0.04785153642296791,67.02222222222223,0.5595604395604395,0.413644066845919,0.10309886857679951,0.6086124631707805,0.08705658536679377,19.066666666666666,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.102504717014918, 0.174996057355681
33.86666666666667,0.57146829810901,0.0,31.155555555555555,0.035734109580516815,64.2,0.5733371436736443,0.42007300793366154,0.10903022435302079,0.6211649351670598,0.07289237312949229,18.711111111111112,0.011187264695763588,500, 1.0, 0.460005572885918, 0.700011899119064, 0.097504486916629, 0.174996057355681
33.86666666666667,0.565587734241908,0.6264813764872009,30.62222222222222,0.035826973617076874,69.68888888888888,0.5665927145208617,0.43196820416244897,0.09377388629706043,0.6011767461388494,0.06584588010093353,18.755555555555556,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.101254659490346, 0.174996057355681
33.86666666666667,0.5615132982506045,0.2603328011569606,34.666666666666664,0.048749372363090515,66.06666666666666,0.569710499783955,0.4235578637657688,0.1283509607507521,0.596737615521348,0.11162570557194272,18.84444444444444,0.0,500, 1.0, 0.460005572885918, 0.700011899119064, 0.0987545444412012, 0.174996057355681
33.86666666666667,0.5608585145439141,0.3559516409298154,34.31111111111111,0.04933866858482361,71.77777777777777,0.6096388590221997,0.4249752278584525,0.10118062640748265,0.6552254854658182,0.03853842337905659,17.2,0.0,500, 1.0, 0.50600613017451, 0.770013089030971, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5648320228734811,0.40131273844556126,35.28888888888889,0.04906458407640457,63.22222222222222,0.5289955266368442,0.38560286581453995,0.1157195204190802,0.63619363780923,0.10465330807246088,20.355555555555554,0.0,500, 1.0, 0.414005015597326, 0.630010709207158, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5759571840263483,0.4331384680005617,31.333333333333332,0.0404382199048996,70.84444444444445,0.5832207511483383,0.4655771260534071,0.11244200881229861,0.5836241519284784,0.09583740663390694,18.0,0.0,500, 1.0, 0.483005851530214, 0.735012494075017, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5597770280181898,0.3045779004111431,31.68888888888889,0.06409682333469391,61.77777777777778,0.5353195579048534,0.41240678420007787,0.10789034055384183,0.6357732395361073,0.0846289581022855,20.08888888888889,0.0,500, 1.0, 0.437005294241622, 0.665011304163111, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5575714285714286,0.3304505495823919,30.444444444444443,0.05348987132310867,68.88888888888889,0.5734415029888984,0.41759620855548873,0.10460135772899311,0.611437005531402,0.06943147946244514,18.755555555555556,0.0,500, 1.0, 0.471505712208066, 0.717512196597041, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5696095076400679,0.513536021063919,32.17777777777778,0.040767986327409744,61.17777777777778,0.559576214280385,0.4265394210647935,0.09818538924239584,0.6060092754023316,0.0747762336721229,19.377777777777776,0.0,500, 1.0, 0.44850543356377, 0.682511601641087, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5619399800881809,0.44138904987970096,34.044444444444444,0.03600889444351196,71.15555555555555,0.5708636836628512,0.4284357332731022,0.12525443184677357,0.6209336265448959,0.07689102387098083,18.355555555555554,0.0,500, 1.0, 0.465755642546992, 0.708762047858052, 0.100004601965773, 0.174996057355681
33.86666666666667,0.5595744680851064,0.13696601740023187,34.044444444444444,0.0550493448972702,62.644444444444446,0.5400889999219299,0.4226000630842806,0.13003704881801614,0.6226286860371534,0.09232479561652035,19.866666666666667,0.0,500, 1.0, 0.454255503224844, 0.691261750380076, 0.100004601965773, 0.174996057355681
33.86666666666667,0.57054698457223,0.4961389383568338,30.977777777777778,0.0410359688103199,76.93333333333334,0.5936499640687267,0.4790808585030025,0.08977513473686553,0.5839269765157137,0.09960462640790206,17.6,0.0,500, 1.0, 0.50600613017451, 0.700011899119064, 0.100004601965773, 0.192495663091249
33.86666666666667,0.5582787118837276,0.17708754896942921,33.422222222222224,0.07115058600902557,61.022222222222226,0.5646881935991981,0.3778959070314329,0.10812108023693107,0.6590284442706279,0.08138802263126516,18.799999999999997,0.0,500, 1.0, 0.414005015597326, 0.700011899119064, 0.100004601965773, 0.157496451620113
33.86666666666667,0.567704663942511,0.10690449676496974,31.955555555555556,0.0404396578669548,70.2,0.5433196534427724,0.4476864979416563,0.09933716139142795,0.5901227208159393,0.09178449621362461,19.466666666666665,0.0,500, 1.0, 0.483005851530214, 0.700011899119064, 0.100004601965773, 0.183745860223465
33.86666666666667,0.5576950304403228,0.47442007204786857,33.55555555555556,0.049551647156476974,63.977777777777774,0.5676493909031932,0.41672657654584916,0.12017192467253188,0.6247581094790606,0.09187686737212417,18.88888888888889,0.02081446722149849,500, 1.0, 0.437005294241622, 0.700011899119064, 0.100004601965773, 0.166246254487897
33.86666666666667,0.5613180515759313,0.3814309229138292,31.6,0.04908328130841255,63.91111111111111,0.5514588253218558,0.4471411010133987,0.10268782556427648,0.5901107729089358,0.07573733085210868,19.555555555555554,0.0,500, 1.0, 0.471505712208066, 0.700011899119064, 0.100004601965773, 0.179370958789573
33.86666666666667,0.5604026845637584,0.22086305214969307,29.42222222222222,0.05321090668439865,63.77777777777778,0.5628201479795105,0.4357251845461527,0.10058588857098823,0.60944746815067,0.06368114598502413,18.666666666666664,0.0,500, 1.0, 0.44850543356377, 0.700011899119064, 0.100004601965773, 0.170621155921789
33.86666666666667,0.5612958470101327,0.5109172812991691,34.266666666666666,0.056040212512016296,65.91111111111111,0.5604004449388209,0.4526780989234513,0.11421594259212872,0.5983810697033111,0.07732083858458978,19.2,0.013490645214915276,500, 1.0, 0.465755642546992, 0.700011899119064, 0.100004601965773, 0.177183508072627
33.86666666666667,0.5590248075278016,0.1490868564169978,31.02222222222222,0.048415228724479675,65.6,0.5583413693346191,0.42124208603981467,0.08330593010388923,0.5991710621451927,0.09704808401400292,19.244444444444444,0.0,500, 1.0, 0.454255503224844, 0.700011899119064, 0.100004601965773, 0.172808606638735
